-4411.227692281663;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;1;1;1;1;1;2;0.1;LBFGSB;False;-21.623665158243444;-4411.227692281663;36.28736900155983;-31.078055948925748;-1584.9808533952132;28.28108957040074;-46.92807346536001;-2393.3317467333604;55.37068283215031;-6.516397501969337;-332.3362726004362;7.141662253618354;-1.9721337167186743;-100.57881955265239;2.499180437131169
-2509.3541454760084;0.3016957041788689;0.8048039501539498;0.13058258227558606;0.03509677257730129;0.19635777130519474;0.09850657015646934;0.10585177732575225;0.295585174575563;0.765;0.75;1;1;1;1;1;2;0.05;LBFGSB;False;-12.300755615078472;-2509.3541454760084;18.636055046522298;-14.852386678817874;-757.4717206197116;17.81937305628801;-28.117105634175676;-1433.9723873429596;24.774508291161418;-4.944571140436326;-252.17312816225265;4.885888917906855;-1.2889590068840149;-65.73690935108476;1.41106325325191
-1360.0899670737087;0.29566055670022734;0.7758205169885853;0.1;0.05946035291080903;0.18162689748805047;0.10211025210909212;0.10614546492729708;0.27626684607483204;0.765;0.75;1;1;1;1;1;2;0.01;LBFGSB;False;-6.667107681733866;-1360.0899670737087;9.300605499286101;-13.50807567211195;-688.9118592777095;14.593647948781959;-9.12201784236906;-465.22290996082205;5.145901284014104;-3.0247355254529533;-154.26151179810063;2.7979809122370627;-1.0136016870015012;-51.69368603707656;0.8167380552307034
-4411.227692281663;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;1;1;1;1;1;3;0.1;LBFGSB;False;-21.623665158243444;-4411.227692281663;36.28736900155983;-31.078055948925748;-1584.9808533952132;28.28108957040074;-46.92807346536001;-2393.3317467333604;55.37068283215031;-6.516397501969337;-332.3362726004362;7.141662253618354;-1.9721337167186743;-100.57881955265239;2.499180437131169
-2523.5844528755883;0.3004752866327141;0.7664307797519906;0.12954450793688027;0.03442800530041013;0.1819225378811679;0.09153427453257272;0.10489148174087594;0.2727605759420745;0.765;0.75;1;1;1;1;1;3;0.05;LBFGSB;False;-12.370512023899943;-2523.5844528755883;19.02310727034795;-13.068301813012377;-666.4833924636313;13.703583242224141;-30.081255293340245;-1534.1440199603526;27.24578936741665;-4.984079042799901;-254.18803118279496;4.998755214702718;-1.3484119464472475;-68.76900926880963;1.4839929927269035
-1149.3151683088743;0.30106129665743636;0.7707042720156085;0.1;0.06761930149742718;0.178429592395832;0.0899170828513733;0.1086938884426238;0.27077185319407576;0.765;0.75;1;1;1;1;1;3;0.01;LBFGSB;False;-5.63389788386703;-1149.3151683088743;6.189696056310291;-10.464859674004343;-533.7078433742215;8.24100453986415;-7.938347448311085;-404.8557198638654;4.428735755492834;-3.1574510786225347;-161.03000500974926;2.940239921633862;-0.9749333345301633;-49.72160006103833;0.7675043968502642
-4411.227692281663;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;1;1;1;1;1;4;0.1;LBFGSB;False;-21.623665158243444;-4411.227692281663;36.28736900155983;-31.078055948925748;-1584.9808533952132;28.28108957040074;-46.92807346536001;-2393.3317467333604;55.37068283215031;-6.516397501969337;-332.3362726004362;7.141662253618354;-1.9721337167186743;-100.57881955265239;2.499180437131169
-2541.843629575815;0.30030269825321954;0.7656815426497121;0.12923712161746903;0.034241556069326114;0.18169391845121632;0.09141771423181108;0.10483912180985476;0.27243860206625;0.765;0.75;1;1;1;1;1;4;0.05;LBFGSB;False;-12.46001779203831;-2541.843629575815;19.137277347786465;-13.420375269302722;-684.4391387344389;14.394974282816849;-30.08720490960338;-1534.4474503897723;27.194466474460164;-4.984079042799901;-254.18803118279496;4.998755214702718;-1.3484119464472475;-68.76900926880963;1.4839929927269035
-1895.6483157068906;0.32055981545496304;0.8073399680407802;0.13921019050544525;0.0483385651036637;0.1927725559156799;0.09662007461687523;0.1143010640928963;0.289513600927396;0.765;0.75;1;1;1;1;1;4;0.01;LBFGSB;False;-9.292393704445542;-1895.6483157068906;12.67648232002516;-10.995093976694093;-560.7497928113987;9.957972689267208;-20.635512815160034;-1052.4111535731618;17.33590411001163;-4.4568173173182215;-227.29768318322928;4.442263062950036;-1.0821507086098197;-55.1896861391008;0.9939291242828419
-4411.227692281663;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;1;1;1;1;1;5;0.1;LBFGSB;False;-21.623665158243444;-4411.227692281663;36.28736900155983;-31.078055948925748;-1584.9808533952132;28.28108957040074;-46.92807346536001;-2393.3317467333604;55.37068283215031;-6.516397501969337;-332.3362726004362;7.141662253618354;-1.9721337167186743;-100.57881955265239;2.499180437131169
-2548.3659436580997;0.3001540007125658;0.7650721041536981;0.12909199867260174;0.03413821329038249;0.18146745546216783;0.09130293807263214;0.1047778367513878;0.2720993077745014;0.765;0.75;1;1;1;1;1;5;0.05;LBFGSB;False;-12.491989919892646;-2548.3659436580997;19.18564780853255;-13.517766316187439;-689.4060821255594;14.611916247241128;-30.117702374136005;-1536.0028210809362;27.19177135630078;-4.984079042799901;-254.18803118279496;4.998755214702718;-1.3484119464472475;-68.76900926880963;1.4839929927269035
-1640.369071545972;0.28113430591560434;0.7915862176309777;0.1;0.04966902241608536;0.19990393916377397;0.1001742255100665;0.09549431118409893;0.3028728325719395;0.765;0.75;1;1;1;1;1;5;0.01;LBFGSB;False;-8.041024860519471;-1640.369071545972;9.650103811632194;-10.317065014724578;-526.1703157509535;7.618901061338741;-16.659832157458574;-849.6514400303873;12.443273114886832;-4.08061532035405;-208.11138133805653;3.9000861095318125;-1.1065869495406857;-56.43593442657497;1.0812828366519083
-4411.227692281663;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;1;1;1;1;2;2;0.1;LBFGSB;False;-21.623665158243444;-4411.227692281663;36.28736900155983;-31.078055948925748;-1584.9808533952132;28.28108957040074;-46.92807346536001;-2393.3317467333604;55.37068283215031;-6.516397501969337;-332.3362726004362;7.141662253618354;-1.9721337167186743;-100.57881955265239;2.499180437131169
-2491.466577544343;0.30118683599178053;0.769632896331413;0.1304166155083015;0.034983094971463756;0.18246205006639246;0.09183513510530872;0.10617989478989383;0.27357873165273916;0.765;0.75;1;1;1;1;2;2;0.05;LBFGSB;False;-12.213071458550703;-2491.466577544343;18.861626782378885;-12.48015390423739;-636.4878491161069;12.431340951735649;-30.06420492049268;-1533.2744509451268;27.41937024427047;-4.984079042799901;-254.18803118279496;4.998755214702718;-1.3238479666728287;-67.51624630031426;1.4588985063742388
-1886.4895446875269;0.3200709627092534;0.8071260158688107;0.13955431127716697;0.048174045364800265;0.19300195566134237;0.11032737340104759;0.11395289773160873;0.2898272418949714;0.765;0.75;1;1;1;1;2;2;0.01;LBFGSB;False;-9.247497768076112;-1886.4895446875269;12.93550129075284;-10.432044652128129;-532.0342772585345;8.765641738234489;-21.321089214134528;-1087.375549920861;18.297082482441628;-4.217133755997833;-215.07382155588948;4.091138064728124;-1.0197234500439571;-52.005895952241815;0.8809468803062623
-4411.227692281663;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;1;1;1;1;2;3;0.1;LBFGSB;False;-21.623665158243444;-4411.227692281663;36.28736900155983;-31.078055948925748;-1584.9808533952132;28.28108957040074;-46.92807346536001;-2393.3317467333604;55.37068283215031;-6.516397501969337;-332.3362726004362;7.141662253618354;-1.9721337167186743;-100.57881955265239;2.499180437131169
-2527.542302776531;0.3003552168976334;0.7669281215619296;0.12954108130699785;0.0344188316443674;0.1815386788802437;0.09138547354636815;0.10580926750035714;0.2722215332277715;0.765;0.75;1;1;1;1;2;3;0.05;LBFGSB;False;-12.389913248904563;-2527.542302776531;19.101746042387205;-12.992817582804161;-662.6336967230122;13.556485279797057;-30.23434442356695;-1541.9515656019144;27.440670118412054;-4.984079042799901;-254.18803118279496;4.998755214702718;-1.3484119464472475;-68.76900926880963;1.4839929927269035
-1628.6864376953467;0.28076163822595607;0.7984637254065962;0.1;0.04956890546756396;0.19989276641566572;0.10402498556542662;0.0904718810575871;0.2907570079710478;0.765;0.75;1;1;1;1;2;3;0.01;LBFGSB;False;-7.983757047526209;-1628.6864376953467;9.672969807840099;-10.336622712904656;-527.1677583581375;7.714572391600657;-16.659832157458574;-849.6514400303873;12.443273114886832;-3.845577491388375;-196.12445206080713;3.6595152909133657;-1.0929958283532357;-55.74278724601503;1.0517975476313086
-4411.227692281663;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;1;1;1;1;2;4;0.1;LBFGSB;False;-21.623665158243444;-4411.227692281663;36.28736900155983;-31.078055948925748;-1584.9808533952132;28.28108957040074;-46.92807346536001;-2393.3317467333604;55.37068283215031;-6.516397501969337;-332.3362726004362;7.141662253618354;-1.9721337167186743;-100.57881955265239;2.499180437131169
-2537.0479679031746;0.30044918851400265;0.7658839496765271;0.12929587309889884;0.034313378479815894;0.18167782740604418;0.09144905424284923;0.10495736806493723;0.27243170489381674;0.765;0.75;1;1;1;1;2;4;0.05;LBFGSB;False;-12.43650964658419;-2537.0479679031746;19.05520778916975;-13.450960474371955;-685.9989841929697;14.46212283092637;-29.96258712271765;-1528.0919432586002;27.007107493852903;-4.984079042799901;-254.18803118279496;4.998755214702718;-1.3484119464472475;-68.76900926880963;1.4839929927269035
-1506.6808538414923;0.28591924922289713;0.7886513283732779;0.1;0.052830621032654665;0.19513193211975383;0.10706146042804279;0.11082980717742626;0.2948135758900364;0.765;0.75;1;1;1;1;2;4;0.01;LBFGSB;False;-7.385690460007315;-1506.6808538414923;8.764778176019076;-11.296938028785885;-576.1438394680802;9.83008698188195;-13.665454875406835;-696.9381986457486;9.374368049248032;-3.61552194203836;-184.39161904395635;3.456829094537434;-0.9648469937981797;-49.20719668370717;0.8072124798800739
-4411.227692281663;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;1;1;1;1;2;5;0.1;LBFGSB;False;-21.623665158243444;-4411.227692281663;36.28736900155983;-31.078055948925748;-1584.9808533952132;28.28108957040074;-46.92807346536001;-2393.3317467333604;55.37068283215031;-6.516397501969337;-332.3362726004362;7.141662253618354;-1.9721337167186743;-100.57881955265239;2.499180437131169
-2546.9819914186032;0.3002841692401451;0.7651900146978896;0.12907677423427866;0.034155655620057034;0.18140618634285446;0.09131596157346465;0.10491981153787802;0.2720368132673526;0.765;0.75;1;1;1;1;2;5;0.05;LBFGSB;False;-12.485205840287271;-2546.9819914186032;19.140030545254135;-13.645745249184293;-695.9330077083989;14.889212314042435;-29.96258712271765;-1528.0919432586002;27.007107493852903;-4.984079042799901;-254.18803118279496;4.998755214702718;-1.3484119464472475;-68.76900926880963;1.4839929927269035
-1860.56151809122;0.3129646468407564;0.8053921018060806;0.13279770765551763;0.048051169225181614;0.19453707742129228;0.10692448064292794;0.10968172103037942;0.29260835308890404;0.765;0.75;1;1;1;1;2;5;0.01;LBFGSB;False;-9.120399598486372;-1860.56151809122;12.508790295178605;-10.442485767107499;-532.5667741224825;8.645911024132213;-20.75628112484177;-1058.5703373669303;17.516483883818346;-4.246073099523511;-216.54972807569905;4.140581873237314;-1.0367584024727097;-52.8746785261082;0.9539238542664881
-4411.227692281663;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;1;1;1;2;1;2;0.1;LBFGSB;False;-21.623665158243444;-4411.227692281663;36.28736900155983;-31.078055948925748;-1584.9808533952132;28.28108957040074;-46.92807346536001;-2393.3317467333604;55.37068283215031;-6.516397501969337;-332.3362726004362;7.141662253618354;-1.9721337167186743;-100.57881955265239;2.499180437131169
-2492.5701661037565;0.3017779308514462;0.7688482724792;0.1303276182254473;0.03497382040639454;0.18252731181036197;0.10285337071423531;0.09183767132904422;0.27367257052322785;0.765;0.75;1;1;1;2;1;2;0.05;LBFGSB;False;-12.218481206390964;-2492.5701661037565;18.799966183122116;-13.170989601484928;-671.7204696757314;13.885912695373527;-29.637197342707992;-1511.4970644781076;26.803100168036053;-4.683199147181717;-238.84315650626755;4.653367263123821;-1.3825387341892184;-70.50947544365013;1.535990887439132
-1858.3519960921135;0.3195610466291861;0.8070841101895299;0.13841216614314472;0.04859584608001989;0.19285541907610604;0.11018493697572908;0.09676332218062979;0.28982853137355963;0.765;0.75;1;1;1;2;1;2;0.01;LBFGSB;False;-9.109568608294675;-1858.3519960921135;12.557661300291148;-10.629609375607016;-542.1100781559578;9.130941691169781;-20.659617888638813;-1053.6405123205795;17.48546566533047;-4.0398419567917;-206.03193979637672;3.895428702040269;-1.1092052121411666;-56.56946581919949;1.0331281399252932
-4411.227692281663;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;1;1;1;2;1;3;0.1;LBFGSB;False;-21.623665158243444;-4411.227692281663;36.28736900155983;-31.078055948925748;-1584.9808533952132;28.28108957040074;-46.92807346536001;-2393.3317467333604;55.37068283215031;-6.516397501969337;-332.3362726004362;7.141662253618354;-1.9721337167186743;-100.57881955265239;2.499180437131169
-2521.0360181621654;0.30103864962855814;0.7666379742952132;0.12951719804073866;0.034458185418053185;0.1817548143932419;0.10254316024389042;0.09147287999552933;0.2725170029721759;0.765;0.75;1;1;1;2;1;3;0.05;LBFGSB;False;-12.35801969687336;-2521.0360181621654;18.99521475541142;-13.735945900087321;-700.5332409044534;15.077054162353152;-29.688334423271144;-1514.1050555868283;26.65757047641899;-4.61337471418948;-235.28211042366348;4.530697660605638;-1.3944237499454992;-71.11561124722046;1.5438380978581583
-1650.4683227028927;0.2812584213059442;0.7982525549114955;0.1;0.04942571739711479;0.20059296671657312;0.09412780430202738;0.1009740531756237;0.30477174580748195;0.765;0.75;1;1;1;2;1;3;0.01;LBFGSB;False;-8.09053099364163;-1650.4683227028927;9.640408913535879;-10.825272803836425;-552.0889129956577;8.658589778246085;-16.252783075541384;-828.8919368526106;11.872551731438408;-4.191072266835482;-213.74468560860956;4.0549411669566044;-1.0929958283532357;-55.74278724601503;1.0517975476313086
-4411.227692281663;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;1;1;1;2;1;4;0.1;LBFGSB;False;-21.623665158243444;-4411.227692281663;36.28736900155983;-31.078055948925748;-1584.9808533952132;28.28108957040074;-46.92807346536001;-2393.3317467333604;55.37068283215031;-6.516397501969337;-332.3362726004362;7.141662253618354;-1.9721337167186743;-100.57881955265239;2.499180437131169
-2531.4993986432946;0.30063544376275014;0.7661326351248672;0.12916335500741674;0.03424408165396576;0.181318579742217;0.10236370215210625;0.0912711206355269;0.27187685172018533;0.765;0.75;1;1;1;2;1;4;0.05;LBFGSB;False;-12.409310777663208;-2531.4993986432946;19.078885459778405;-13.937849022943816;-710.8303001701346;15.475107535976221;-29.720534967099713;-1515.7472833220854;26.635320461965016;-4.584435370663802;-233.8062039038539;4.487925204669978;-1.3944237499454992;-71.11561124722046;1.5438380978581583
-1082.491417430397;0.30601107537509475;0.7597710781093334;0.1;0.07097909679205944;0.17004633401101102;0.10663926459107448;0.08728995165756341;0.2597865995678214;0.765;0.75;1;1;1;2;1;4;0.01;LBFGSB;False;-5.306330477599985;-1082.491417430397;6.5302619470938765;-11.100016749861172;-566.1008542429198;9.572698158686638;-6.615975263757555;-337.4147384516353;3.4386543734035526;-2.4711552169768005;-126.02891606581683;2.2248142741372487;-1.0381746798044114;-52.94690867002498;0.7932522544507999
-4411.227692281663;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;1;1;1;2;1;5;0.1;LBFGSB;False;-21.623665158243444;-4411.227692281663;36.28736900155983;-31.078055948925748;-1584.9808533952132;28.28108957040074;-46.92807346536001;-2393.3317467333604;55.37068283215031;-6.516397501969337;-332.3362726004362;7.141662253618354;-1.9721337167186743;-100.57881955265239;2.499180437131169
-2533.2002252349503;0.3006027359714698;0.7655219988499871;0.12910038686231168;0.034225164949603676;0.18141549455344394;0.1023425767502159;0.09132023450149492;0.27204681592248986;0.765;0.75;1;1;1;2;1;5;0.05;LBFGSB;False;-12.417648162916423;-2533.2002252349503;19.07818056536663;-13.942259220430994;-711.0552202419807;15.47334644176382;-29.720534967099713;-1515.7472833220854;26.635320461965016;-4.61337471418948;-235.28211042366348;4.530697660605638;-1.3944237499454992;-71.11561124722046;1.5438380978581583
-1882.4991020395792;0.3225979613206348;0.8080283963998193;0.13977641358778098;0.048401620005033744;0.19203043692512126;0.11167390842949115;0.09639576057350613;0.2885155435016287;0.765;0.75;1;1;1;2;1;5;0.01;LBFGSB;False;-9.227936774703819;-1882.4991020395792;12.645810146683287;-12.409859864756035;-632.9028531025577;12.81179176417011;-19.507385551787504;-994.8766631411627;15.816019058981798;-3.91235097366192;-199.52989965675792;3.740148409180807;-1.0821507086098197;-55.1896861391008;0.9939291242828419
-4411.227692281663;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;1;1;1;2;2;2;0.1;LBFGSB;False;-21.623665158243444;-4411.227692281663;36.28736900155983;-31.078055948925748;-1584.9808533952132;28.28108957040074;-46.92807346536001;-2393.3317467333604;55.37068283215031;-6.516397501969337;-332.3362726004362;7.141662253618354;-1.9721337167186743;-100.57881955265239;2.499180437131169
-2477.27702904715;0.3018784669973455;0.7695636874458793;0.1304369714268586;0.03510194426135249;0.1827920463837137;0.10286053216991385;0.10557619929732931;0.27409296394845967;0.765;0.75;1;1;1;2;2;2;0.05;LBFGSB;False;-12.143514848270343;-2477.27702904715;18.743879060016134;-13.068301813012377;-666.4833924636313;13.703583242224141;-29.58489875042207;-1508.8298362715257;26.731902950250028;-4.683199147181717;-238.84315650626755;4.653367263123821;-1.2376596824651929;-63.12064380572484;1.2822879366809425
-1838.7936549095098;0.31565951276947013;0.806147273335085;0.13408002092459725;0.048755886555899824;0.1938304584098574;0.1086965619201726;0.11139990574880769;0.2914588210818987;0.765;0.75;1;1;1;2;2;2;0.01;LBFGSB;False;-9.013694386811322;-1838.7936549095098;12.177110476323154;-10.942741367294863;-558.079809732038;9.756862349380889;-19.942532125791537;-1017.0691384153685;16.44112220371782;-4.156774230466673;-211.99548575380032;4.011485935639364;-1.0127298236922173;-51.64922100830309;0.8737119965235993
-4411.227692281663;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;1;1;1;2;2;3;0.1;LBFGSB;False;-21.623665158243444;-4411.227692281663;36.28736900155983;-31.078055948925748;-1584.9808533952132;28.28108957040074;-46.92807346536001;-2393.3317467333604;55.37068283215031;-6.516397501969337;-332.3362726004362;7.141662253618354;-1.9721337167186743;-100.57881955265239;2.499180437131169
-2501.2518400954764;0.30096733374550605;0.7672232819408077;0.12969033909864933;0.03465127096395964;0.18205735970063172;0.10248234658119368;0.10517052504479328;0.27300272631033634;0.765;0.75;1;1;1;2;2;3;0.05;LBFGSB;False;-12.26103843184057;-2501.2518400954764;18.936185004277107;-13.260387565940913;-676.2797658629866;14.083694371069985;-29.832355476518646;-1521.450129302451;26.91690688705879;-4.683199147181717;-238.84315650626755;4.653367263123821;-1.2682115377210077;-64.6787884237714;1.3328491851684687
-1565.226249808861;0.2837744926331568;0.798946137080602;0.1;0.05136891231226579;0.19966187164039348;0.0973695702487145;0.09612472492482511;0.30234270819528086;0.765;0.75;1;1;1;2;2;3;0.01;LBFGSB;False;-7.672677695141475;-1565.226249808861;9.067535785930357;-11.172612515887444;-569.8032383102596;9.59166402718042;-14.550778824781615;-742.0897200638624;10.217232325228064;-3.91235097366192;-199.52989965675792;3.740148409180807;-1.0549684662349197;-53.803391777980906;1.004143518709061
-4411.227692281663;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;1;1;1;2;2;4;0.1;LBFGSB;False;-21.623665158243444;-4411.227692281663;36.28736900155983;-31.078055948925748;-1584.9808533952132;28.28108957040074;-46.92807346536001;-2393.3317467333604;55.37068283215031;-6.516397501969337;-332.3362726004362;7.141662253618354;-1.9721337167186743;-100.57881955265239;2.499180437131169
-2291.0457334680796;0.31048951827995447;0.8048226701509342;0.13549401649941553;0.03930780965914782;0.1956778843680894;0.10632367092474478;0.1084072996113528;0.2938102097249356;0.765;0.75;1;1;1;2;2;4;0.05;LBFGSB;False;-11.230616340529801;-2291.0457334680796;16.575694991797846;-14.105934970966283;-719.4026835192805;16.281429429478862;-25.09772246271732;-1279.9838455985835;21.587705962991112;-4.536264081000639;-231.3494681310326;4.491993831320331;-1.1825438474349592;-60.30973621918292;1.1749271553880416
-1200.2820485841864;0.3000512520227781;0.769177314469648;0.1;0.06521607407123042;0.17649428434269254;0.10478608046217244;0.1081643502659221;0.26900500366678326;0.765;0.75;1;1;1;2;2;4;0.01;LBFGSB;False;-5.8837355322754235;-1200.2820485841864;7.199560610791193;-11.576833119862046;-590.4184891129644;10.516776551608675;-8.038578460358062;-409.96750147826117;4.440414693128938;-2.8283161804495527;-144.2441252029272;2.627868668153332;-1.091214368432039;-55.65193279003399;0.8663554844575793
-4411.227692281663;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;1;1;1;2;2;5;0.1;LBFGSB;False;-21.623665158243444;-4411.227692281663;36.28736900155983;-31.078055948925748;-1584.9808533952132;28.28108957040074;-46.92807346536001;-2393.3317467333604;55.37068283215031;-6.516397501969337;-332.3362726004362;7.141662253618354;-1.9721337167186743;-100.57881955265239;2.499180437131169
-2293.577637451842;0.31027705398246;0.8047877465668971;0.13536957819256806;0.03925642768663886;0.19575475640797074;0.10624555581247434;0.10827709052388201;0.2938976611554743;0.765;0.75;1;1;1;2;2;5;0.05;LBFGSB;False;-11.243027634567852;-2293.577637451842;16.59416845309499;-14.088097277843172;-718.4929611700018;16.202833743965257;-25.16520533199264;-1283.4254719316248;21.662408877009142;-4.536264081000639;-231.3494681310326;4.491993831320331;-1.1825438474349592;-60.30973621918292;1.1749271553880416
